12,72,0,25.761730194091797,-32.99897003173828,bicycle
12,72,1,31.403799057006836,-34.14812088012695,car
12,73,0,25.658870697021484,-33.016239166259766,bicycle
12,73,1,31.6335506439209,-34.0872688293457,car
12,74,0,25.556800842285156,-33.03327178955078,bicycle
12,74,1,31.863590240478516,-34.026790618896484,car
12,75,0,25.455249786376953,-33.0501594543457,bicycle
12,75,1,32.09318161010742,-33.966609954833984,car
12,76,0,25.35395050048828,-33.06697082519531,bicycle
12,76,1,32.32176971435547,-33.9075813293457,car
12,77,0,25.252710342407227,-33.083560943603516,bicycle
12,77,1,32.5502815246582,-33.84928894042969,car
12,78,0,25.151639938354492,-33.10002136230469,bicycle
12,78,1,32.77614974975586,-33.79222106933594,car
12,79,0,25.05059051513672,-33.116458892822266,bicycle
12,79,1,33.00104904174805,-33.7358283996582,car
12,80,0,24.949649810791016,-33.13274002075195,bicycle
12,80,1,33.22576141357422,-33.67982864379883,car
12,81,0,24.84855079650879,-33.14889144897461,bicycle
12,81,1,33.44841003417969,-33.62458038330078,car
12,82,0,24.747209548950195,-33.164878845214844,bicycle
12,82,1,33.669029235839844,-33.57093811035156,car
12,83,0,24.64594078063965,-33.18075180053711,bicycle
12,83,1,33.88821029663086,-33.51874923706055,car
12,84,0,24.544940948486328,-33.196468353271484,bicycle
12,84,1,34.10734939575195,-33.467681884765625,car
12,85,0,24.44399070739746,-33.212100982666016,bicycle
12,85,1,34.32611846923828,-33.41788864135742,car
12,86,0,24.343090057373047,-33.227630615234375,bicycle
12,86,1,34.543941497802734,-33.368690490722656,car
12,87,0,24.242259979248047,-33.243011474609375,bicycle
12,87,1,34.76128005981445,-33.320098876953125,car
12,88,0,24.141599655151367,-33.25823974609375,bicycle
12,88,1,34.97682189941406,-33.27259826660156,car
12,89,0,24.040809631347656,-33.27336883544922,bicycle
12,89,1,35.19160079956055,-33.225189208984375,car
12,90,0,23.9400691986084,-33.288429260253906,bicycle
12,90,1,35.405948638916016,-33.177978515625,car
12,91,0,23.83938980102539,-33.3034782409668,bicycle
12,91,1,35.62018966674805,-33.131099700927734,car
12,92,0,23.738679885864258,-33.31855010986328,bicycle
12,92,1,35.83462142944336,-33.08470916748047,car
12,93,0,23.63814926147461,-33.33359909057617,bicycle
12,93,1,36.05039978027344,-33.03874969482422,car
12,94,0,23.53782081604004,-33.348758697509766,bicycle
12,94,1,36.26612854003906,-32.99385070800781,car
12,95,0,23.437580108642578,-33.36412811279297,bicycle
12,95,1,36.48212814331055,-32.95024871826172,car
12,96,0,23.33757972717285,-33.37982177734375,bicycle
12,96,1,36.69765090942383,-32.9075813293457,car
12,97,0,23.237829208374023,-33.395790100097656,bicycle
12,97,1,36.91386032104492,-32.86595153808594,car
12,98,0,23.138399124145508,-33.412010192871094,bicycle
12,98,1,37.125431060791016,-32.82522964477539,car
12,99,0,23.039260864257812,-33.4284782409668,bicycle
12,99,1,37.33755874633789,-32.78371047973633,car
13,0,0,44.20391082763672,-31.60944938659668,car
13,0,1,93.77874755859375,-18.73543930053711,bicycle
13,1,0,44.419960021972656,-31.583539962768555,car
13,1,1,93.57154083251953,-18.777780532836914,bicycle
13,2,0,44.63584899902344,-31.556739807128906,car
13,2,1,93.3636703491211,-18.820430755615234,bicycle
13,3,0,44.85179138183594,-31.52975082397461,car
13,3,1,93.15531158447266,-18.863370895385742,bicycle
13,4,0,45.067901611328125,-31.502819061279297,car
13,4,1,92.94641876220703,-18.906600952148438,bicycle
13,5,0,45.285099029541016,-31.47524070739746,car
13,5,1,92.73706817626953,-18.949979782104492,bicycle
13,6,0,45.50244140625,-31.44767951965332,car
13,6,1,92.52722930908203,-18.9935302734375,bicycle
13,7,0,45.720340728759766,-31.42091941833496,car
13,7,1,92.31700134277344,-19.037250518798828,bicycle
13,8,0,45.938621520996094,-31.39389991760254,car
13,8,1,92.10630798339844,-19.08123016357422,bicycle
13,9,0,46.1573486328125,-31.366899490356445,car
13,9,1,91.89537048339844,-19.12548065185547,bicycle
13,10,0,46.37665939331055,-31.340330123901367,car
13,10,1,91.68427276611328,-19.169889450073242,bicycle
13,11,0,46.59663009643555,-31.313880920410156,car
13,11,1,91.47297668457031,-19.214460372924805,bicycle
13,12,0,46.81761932373047,-31.287439346313477,car
13,12,1,91.2615737915039,-19.259140014648438,bicycle
13,13,0,47.03961181640625,-31.26102066040039,car
13,13,1,91.050048828125,-19.303979873657227,bicycle
13,14,0,47.263038635253906,-31.234840393066406,car
13,14,1,90.83851623535156,-19.348939895629883,bicycle
13,15,0,47.487701416015625,-31.208959579467773,car
13,15,1,90.62713623046875,-19.393909454345703,bicycle
13,16,0,47.71284103393555,-31.18321990966797,car
13,16,1,90.41596221923828,-19.43886947631836,bicycle
13,17,0,47.93894958496094,-31.15825080871582,car
13,17,1,90.2049331665039,-19.483949661254883,bicycle
13,18,0,48.16548156738281,-31.13368034362793,car
13,18,1,89.9940185546875,-19.529150009155273,bicycle
13,19,0,48.3919792175293,-31.10919952392578,car
13,19,1,89.7831802368164,-19.57440948486328,bicycle
13,20,0,48.618751525878906,-31.084550857543945,car
13,20,1,89.57257080078125,-19.61971092224121,bicycle
13,21,0,48.846458435058594,-31.06014060974121,car
13,21,1,89.36215209960938,-19.665069580078125,bicycle
13,22,0,49.075469970703125,-31.035619735717773,car
13,22,1,89.15178680419922,-19.710399627685547,bicycle
13,23,0,49.304779052734375,-31.010940551757812,car
13,23,1,88.94171142578125,-19.755630493164062,bicycle
13,24,0,49.53483963012695,-30.986360549926758,car
13,24,1,88.73188018798828,-19.800819396972656,bicycle
13,25,0,49.765480041503906,-30.961729049682617,car
13,25,1,88.52233123779297,-19.84602928161621,bicycle
13,26,0,49.997100830078125,-30.936540603637695,car
13,26,1,88.3130874633789,-19.8912296295166,bicycle
13,27,0,50.22888946533203,-30.91160011291504,car
13,27,1,88.10414123535156,-19.936439514160156,bicycle
13,28,0,50.4605598449707,-30.886579513549805,car
13,28,1,87.89544677734375,-19.981569290161133,bicycle
13,29,0,50.693641662597656,-30.86111068725586,car
13,29,1,87.68704986572266,-20.02659034729004,bicycle
13,30,0,50.92784881591797,-30.834989547729492,car
13,30,1,87.47904968261719,-20.07151985168457,bicycle
13,31,0,51.162288665771484,-30.80854034423828,car
13,31,1,87.27131652832031,-20.11639976501465,bicycle
13,32,0,51.39775848388672,-30.782529830932617,car
13,32,1,87.06392669677734,-20.16115951538086,bicycle
13,33,0,51.63478088378906,-30.756540298461914,car
13,33,1,86.85690307617188,-20.205860137939453,bicycle
13,34,0,51.87290954589844,-30.73016929626465,car
13,34,1,86.65030670166016,-20.250499725341797,bicycle
13,35,0,52.11127853393555,-30.703920364379883,car
13,35,1,86.44403076171875,-20.295000076293945,bicycle
13,36,0,52.35074996948242,-30.677629470825195,car
13,36,1,86.23808288574219,-20.33938980102539,bicycle
13,37,0,52.591041564941406,-30.651119232177734,car
13,37,1,86.032470703125,-20.383670806884766,bicycle
13,38,0,52.832489013671875,-30.623619079589844,car
13,38,1,85.82723999023438,-20.427780151367188,bicycle
13,39,0,53.07469177246094,-30.596500396728516,car
13,39,1,85.62229919433594,-20.471689224243164,bicycle
13,40,0,53.31721878051758,-30.56981086730957,car
13,40,1,85.41751098632812,-20.51535987854004,bicycle
13,41,0,53.56064987182617,-30.542959213256836,car
13,41,1,85.21302795410156,-20.558849334716797,bicycle
13,42,0,53.804988861083984,-30.515380859375,car
13,42,1,85.00874328613281,-20.60219955444336,bicycle
13,43,0,54.049949645996094,-30.48686981201172,car
13,43,1,84.80462646484375,-20.64542007446289,bicycle
13,44,0,54.29663848876953,-30.457250595092773,car
13,44,1,84.60075378417969,-20.688480377197266,bicycle
13,45,0,54.544708251953125,-30.427169799804688,car
13,45,1,84.39723205566406,-20.731319427490234,bicycle
13,46,0,54.793968200683594,-30.396469116210938,car
13,46,1,84.19403839111328,-20.774009704589844,bicycle
13,47,0,55.043399810791016,-30.364749908447266,car
13,47,1,83.99117279052734,-20.81654930114746,bicycle
13,48,0,55.293338775634766,-30.332809448242188,car
13,48,1,83.78855895996094,-20.858949661254883,bicycle
13,49,0,55.54365921020508,-30.300220489501953,car
13,49,1,83.58474731445312,-20.90130043029785,bicycle
13,50,0,55.794410705566406,-30.2668399810791,car
13,50,1,83.3810806274414,-20.94338035583496,bicycle
13,51,0,56.04623031616211,-30.232709884643555,car
13,51,1,83.17643737792969,-20.985389709472656,bicycle
13,52,0,56.29909133911133,-30.197999954223633,car
13,52,1,82.97186279296875,-21.027299880981445,bicycle
13,53,0,56.55295181274414,-30.162139892578125,car
13,53,1,82.76722717285156,-21.06913948059082,bicycle
13,54,0,56.8077392578125,-30.125059127807617,car
13,54,1,82.56298065185547,-21.110820770263672,bicycle
13,55,0,57.06380081176758,-30.08725929260254,car
13,55,1,82.35897827148438,-21.152320861816406,bicycle
13,56,0,57.31507873535156,-30.049869537353516,car
13,56,1,82.15515899658203,-21.193750381469727,bicycle
13,57,0,57.562191009521484,-30.01350975036621,car
13,57,1,81.95030212402344,-21.235139846801758,bicycle
13,58,0,57.81100845336914,-29.97640037536621,car
13,58,1,81.74571228027344,-21.276269912719727,bicycle
13,59,0,58.06135177612305,-29.93906021118164,car
13,59,1,81.54103088378906,-21.317310333251953,bicycle
13,60,0,58.312599182128906,-29.90138053894043,car
13,60,1,81.33647155761719,-21.358200073242188,bicycle
13,61,0,58.56449890136719,-29.8623104095459,car
13,61,1,81.13211822509766,-21.399070739746094,bicycle
13,62,0,58.81779098510742,-29.821929931640625,car
13,62,1,80.92807006835938,-21.439699172973633,bicycle
13,63,0,59.07170104980469,-29.780559539794922,car
13,63,1,80.7237777709961,-21.4802303314209,bicycle
13,64,0,59.32646942138672,-29.73880958557129,car
13,64,1,80.51972198486328,-21.520679473876953,bicycle
13,65,0,59.58219909667969,-29.695180892944336,car
13,65,1,80.31587219238281,-21.56100082397461,bicycle
13,66,0,59.83845138549805,-29.650419235229492,car
13,66,1,80.1123275756836,-21.601200103759766,bicycle
13,67,0,60.094871520996094,-29.605810165405273,car
13,67,1,79.90897369384766,-21.641279220581055,bicycle
13,68,0,60.35171890258789,-29.561229705810547,car
13,68,1,79.70577239990234,-21.681310653686523,bicycle
13,69,0,60.60900115966797,-29.515180587768555,car
13,69,1,79.50282287597656,-21.721290588378906,bicycle
13,70,0,60.866600036621094,-29.465530395507812,car
13,70,1,79.3000717163086,-21.761249542236328,bicycle
13,71,0,61.123809814453125,-29.415340423583984,car
13,71,1,79.0975112915039,-21.801170349121094,bicycle
13,72,0,61.380950927734375,-29.364299774169922,car
13,72,1,78.89507293701172,-21.841140747070312,bicycle
13,73,0,61.63874053955078,-29.3139591217041,car
13,73,1,78.69290161132812,-21.881189346313477,bicycle
13,74,0,61.89733123779297,-29.26338005065918,car
13,74,1,78.49095916748047,-21.921260833740234,bicycle
13,75,0,62.16176986694336,-29.2114200592041,car
13,75,1,78.28919219970703,-21.961389541625977,bicycle
13,76,0,62.42647171020508,-29.158649444580078,car
13,76,1,78.08763885498047,-22.001569747924805,bicycle
13,77,0,62.689361572265625,-29.10516929626465,car
13,77,1,77.88648223876953,-22.04183006286621,bicycle
13,78,0,62.95198059082031,-29.050830841064453,car
13,78,1,77.68562316894531,-22.082090377807617,bicycle
13,79,0,63.2132682800293,-28.995710372924805,car
13,79,1,77.48503112792969,-22.122499465942383,bicycle
13,80,0,63.4758186340332,-28.94045066833496,car
13,80,1,77.28472137451172,-22.163150787353516,bicycle
13,81,0,63.7394905090332,-28.884679794311523,car
13,81,1,77.08451080322266,-22.204069137573242,bicycle
13,82,0,64.00425720214844,-28.82883071899414,car
13,82,1,76.88448333740234,-22.24513053894043,bicycle
13,83,0,64.27007293701172,-28.772869110107422,car
13,83,1,76.68470001220703,-22.286439895629883,bicycle
13,84,0,64.53678894042969,-28.716360092163086,car
13,84,1,76.48516082763672,-22.328060150146484,bicycle
13,85,0,64.8044204711914,-28.6591796875,car
13,85,1,76.28584289550781,-22.36992073059082,bicycle
13,86,0,65.07312774658203,-28.601699829101562,car
13,86,1,76.08672332763672,-22.411989212036133,bicycle
13,87,0,65.34317779541016,-28.544710159301758,car
13,87,1,75.88793182373047,-22.45425033569336,bicycle
13,88,0,65.61466217041016,-28.487600326538086,car
13,88,1,75.68934631347656,-22.496789932250977,bicycle
13,89,0,65.88700103759766,-28.430490493774414,car
13,89,1,75.49107360839844,-22.53948974609375,bicycle
13,90,0,66.16127014160156,-28.37261962890625,car
13,90,1,75.29344940185547,-22.58238983154297,bicycle
13,91,0,66.43695068359375,-28.314109802246094,car
13,91,1,75.0960922241211,-22.625600814819336,bicycle
13,92,0,66.71383666992188,-28.25555992126465,car
13,92,1,74.89900207519531,-22.669099807739258,bicycle
13,93,0,66.9914321899414,-28.196809768676758,car
13,93,1,74.70218658447266,-22.712980270385742,bicycle
13,94,0,67.27124786376953,-28.137889862060547,car
13,94,1,74.50572967529297,-22.757150650024414,bicycle
13,95,0,67.55317687988281,-28.07925033569336,car
13,95,1,74.30951690673828,-22.801620483398438,bicycle
13,96,0,67.83695220947266,-28.01987075805664,car
13,96,1,74.11353302001953,-22.846439361572266,bicycle
13,97,0,68.12236785888672,-27.959869384765625,car
13,97,1,73.91776275634766,-22.891599655151367,bicycle
13,98,0,68.4095687866211,-27.89965057373047,car
13,98,1,73.7222900390625,-22.93709945678711,bicycle
13,99,0,68.69783782958984,-27.839780807495117,car
13,99,1,73.52693939208984,-22.98295021057129,bicycle
14,0,0,60.60900115966797,-29.515180587768555,car
14,0,1,94.34075927734375,-19.072509765625,bicycle
14,1,0,60.866600036621094,-29.465530395507812,car
14,1,1,94.11799621582031,-19.112350463867188,bicycle
14,2,0,61.123809814453125,-29.415340423583984,car
14,2,1,93.89449310302734,-19.152450561523438,bicycle
14,3,0,61.380950927734375,-29.364299774169922,car
14,3,1,93.67018127441406,-19.19281005859375,bicycle
14,4,0,61.63874053955078,-29.3139591217041,car
14,4,1,93.44522857666016,-19.23348045349121,bicycle
14,5,0,61.89733123779297,-29.26338005065918,car
14,5,1,93.21971893310547,-19.274330139160156,bicycle
14,6,0,62.16176986694336,-29.2114200592041,car
14,6,1,92.99365997314453,-19.315319061279297,bicycle
14,7,0,62.42647171020508,-29.158649444580078,car
14,7,1,92.76727294921875,-19.356529235839844,bicycle
14,8,0,62.689361572265625,-29.10516929626465,car
14,8,1,92.54051971435547,-19.397869110107422,bicycle
14,9,0,62.95198059082031,-29.050830841064453,car
14,9,1,92.31346130371094,-19.439279556274414,bicycle
14,10,0,63.2132682800293,-28.995710372924805,car
14,10,1,92.08606719970703,-19.480819702148438,bicycle
14,11,0,63.4758186340332,-28.94045066833496,car
14,11,1,91.85855865478516,-19.52252960205078,bicycle
14,12,0,63.7394905090332,-28.884679794311523,car
14,12,1,91.63098907470703,-19.56422996520996,bicycle
14,13,0,64.00425720214844,-28.82883071899414,car
14,13,1,91.40331268310547,-19.605850219726562,bicycle
14,14,0,64.27007293701172,-28.772869110107422,car
14,14,1,91.175537109375,-19.64752960205078,bicycle
14,15,0,64.53678894042969,-28.716360092163086,car
14,15,1,90.94754028320312,-19.689130783081055,bicycle
14,16,0,64.8044204711914,-28.6591796875,car
14,16,1,90.71939086914062,-19.730749130249023,bicycle
14,17,0,65.07312774658203,-28.601699829101562,car
14,17,1,90.49108123779297,-19.77243995666504,bicycle
14,18,0,65.34317779541016,-28.544710159301758,car
14,18,1,90.26278686523438,-19.814180374145508,bicycle
14,19,0,65.61466217041016,-28.487600326538086,car
14,19,1,90.03446197509766,-19.85593032836914,bicycle
14,20,0,65.88700103759766,-28.430490493774414,car
14,20,1,89.80615997314453,-19.897600173950195,bicycle
14,21,0,66.16127014160156,-28.37261962890625,car
14,21,1,89.57805633544922,-19.939300537109375,bicycle
14,22,0,66.43695068359375,-28.314109802246094,car
14,22,1,89.35002899169922,-19.981000900268555,bicycle
14,23,0,66.71383666992188,-28.25555992126465,car
14,23,1,89.12222290039062,-20.022689819335938,bicycle
14,24,0,66.9914321899414,-28.196809768676758,car
14,24,1,88.89441680908203,-20.064390182495117,bicycle
14,25,0,67.27124786376953,-28.137889862060547,car
14,25,1,88.66687774658203,-20.106159210205078,bicycle
14,26,0,67.55317687988281,-28.07925033569336,car
14,26,1,88.43948364257812,-20.148090362548828,bicycle
14,27,0,67.83695220947266,-28.01987075805664,car
14,27,1,88.21221160888672,-20.189929962158203,bicycle
14,28,0,68.12236785888672,-27.959869384765625,car
14,28,1,87.98516082763672,-20.231889724731445,bicycle
14,29,0,68.4095687866211,-27.89965057373047,car
14,29,1,87.75820922851562,-20.273950576782227,bicycle
14,30,0,68.69783782958984,-27.839780807495117,car
14,30,1,87.53141021728516,-20.31616973876953,bicycle
14,31,0,68.98812103271484,-27.779579162597656,car
14,31,1,87.3048324584961,-20.358579635620117,bicycle
14,32,0,69.2799301147461,-27.71969985961914,car
14,32,1,87.07862091064453,-20.401100158691406,bicycle
14,33,0,69.57335662841797,-27.659320831298828,car
14,33,1,86.8526382446289,-20.44382095336914,bicycle
14,34,0,69.86885070800781,-27.59868049621582,car
14,34,1,86.6268310546875,-20.48628044128418,bicycle
14,35,0,70.16587829589844,-27.537429809570312,car
14,35,1,86.40132141113281,-20.528959274291992,bicycle
14,36,0,70.464111328125,-27.47559928894043,car
14,36,1,86.17610931396484,-20.571889877319336,bicycle
14,37,0,70.76425170898438,-27.413469314575195,car
14,37,1,85.95115661621094,-20.615070343017578,bicycle
14,38,0,71.06623077392578,-27.351530075073242,car
14,38,1,85.72653198242188,-20.658550262451172,bicycle
14,39,0,71.36962127685547,-27.288509368896484,car
14,39,1,85.50206756591797,-20.702329635620117,bicycle
14,40,0,71.67362213134766,-27.22507095336914,car
14,40,1,85.2776870727539,-20.746599197387695,bicycle
14,41,0,71.97923278808594,-27.161439895629883,car
14,41,1,85.05352783203125,-20.79129981994629,bicycle
14,42,0,72.28730773925781,-27.09726905822754,car
14,42,1,84.82952880859375,-20.836410522460938,bicycle
14,43,0,72.59716796875,-27.032699584960938,car
14,43,1,84.60562896728516,-20.881969451904297,bicycle
14,44,0,72.90821838378906,-26.967580795288086,car
14,44,1,84.38175964355469,-20.928110122680664,bicycle
14,45,0,73.2218017578125,-26.90205955505371,car
